 Date,Time,Message
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 907 | DIGIT= 3 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 10 T= 0 A= 0 D= 0 | 1 P= 0 T= 0 A= 0 D= -5 | 2 P= 23.3 T= -10 A= -20 D= -2 | 3 P= 6.7 T= 5 A= -10 D= -1.5 | 4 P= 10 T= 5 A= 30 D= 8.5 | 5 P= 20 T= 0 A= 0 D= 5 | 6 P= 16.7 T= 5 A= 50 D= 16 | 7 P= 3.3 T= 0 A= -20 D= -7.5 | 8 P= 3.3 T= 0 A= -20 D= -7.5 | 9 P= 6.7 T= -5 A= -10 D= -6 | DOMINANT THREAT= 9 ( -6 ) | D79 WEIGHTED= -6.7 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 0 | THREAT CONCENTRATION= 50 % | T LOSS= -1.7 | A LOSS= -16.7 | EVEN LEADER= 6 | EVEN FASTEST= 6 | D EVEN= 5.6 | T EVEN= 0 | A EVEN= 15 | EVEN ACCEL BREADTH= 2 | A WIN= 7.1 | A EDGE= 23.8 | A EVEN EDGE= 31.7 | DEEP UNDER7%= 71.8 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 906 | DIGIT= 4 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 10 T= 0 A= 0 D= 0 | 1 P= 3.3 T= -5 A= 10 D= -3.5 | 2 P= 23.3 T= 0 A= -20 D= 2.5 | 3 P= 3.3 T= 0 A= -20 D= -7.5 | 4 P= 10 T= 5 A= 30 D= 8.5 | 5 P= 20 T= 0 A= 0 D= 5 | 6 P= 16.7 T= 5 A= 50 D= 16 | 7 P= 3.3 T= 0 A= -20 D= -7.5 | 8 P= 3.3 T= 0 A= -20 D= -7.5 | 9 P= 6.7 T= -5 A= -10 D= -6 | DOMINANT THREAT= 9 ( -6 ) | D79 WEIGHTED= -6.7 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 0 | THREAT CONCENTRATION= 50 % | T LOSS= -1.7 | A LOSS= -16.7 | EVEN LEADER= 6 | EVEN FASTEST= 6 | D EVEN= 6.8 | T EVEN= 2.5 | A EVEN= 15 | EVEN ACCEL BREADTH= 2 | A WIN= 7.1 | A EDGE= 23.8 | A EVEN EDGE= 31.7 | DEEP UNDER7%= 71.8 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 905 | DIGIT= 0 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 10 T= 0 A= 0 D= 0 | 1 P= 3.3 T= -5 A= 10 D= -3.5 | 2 P= 23.3 T= 5 A= 10 D= 11 | 3 P= 3.3 T= 0 A= -20 D= -7.5 | 4 P= 6.7 T= 5 A= -10 D= -1.5 | 5 P= 20 T= 0 A= 0 D= 5 | 6 P= 20 T= 0 A= 60 D= 17.5 | 7 P= 3.3 T= 0 A= -20 D= -7.5 | 8 P= 3.3 T= 0 A= -20 D= -7.5 | 9 P= 6.7 T= -5 A= -10 D= -6 | DOMINANT THREAT= 9 ( -6 ) | D79 WEIGHTED= -6.7 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 0 | THREAT CONCENTRATION= 50 % | T LOSS= -1.7 | A LOSS= -16.7 | EVEN LEADER= 6 | EVEN FASTEST= 6 | D EVEN= 6.8 | T EVEN= 2.5 | A EVEN= 15 | EVEN ACCEL BREADTH= 2 | A WIN= 7.1 | A EDGE= 23.8 | A EVEN EDGE= 31.7 | DEEP UNDER7%= 71.8 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 904 | DIGIT= 2 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 6.7 T= 0 A= -40 D= -10 | 1 P= 3.3 T= -5 A= 10 D= -3.5 | 2 P= 23.3 T= 5 A= 10 D= 11 | 3 P= 3.3 T= 0 A= -20 D= -7.5 | 4 P= 6.7 T= 5 A= -10 D= -1.5 | 5 P= 20 T= 5 A= 30 D= 13.5 | 6 P= 23.3 T= -5 A= 70 D= 19 | 7 P= 3.3 T= 0 A= -20 D= -7.5 | 8 P= 3.3 T= 0 A= -20 D= -7.5 | 9 P= 6.7 T= -5 A= -10 D= -6 | DOMINANT THREAT= 9 ( -6 ) | D79 WEIGHTED= -6.7 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 0 | THREAT CONCENTRATION= 50 % | T LOSS= -1.7 | A LOSS= -16.7 | EVEN LEADER= 6 | EVEN FASTEST= 6 | D EVEN= 4.6 | T EVEN= 1.3 | A EVEN= 7.5 | EVEN ACCEL BREADTH= 2 | A WIN= 7.1 | A EDGE= 23.8 | A EVEN EDGE= 24.2 | DEEP UNDER7%= 71.8 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 903 | DIGIT= 6 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 6.7 T= 0 A= -40 D= -10 | 1 P= 3.3 T= -5 A= 10 D= -3.5 | 2 P= 20 T= 5 A= -30 D= 1 | 3 P= 3.3 T= 0 A= -20 D= -7.5 | 4 P= 6.7 T= 5 A= -10 D= -1.5 | 5 P= 20 T= 5 A= 30 D= 13.5 | 6 P= 23.3 T= -5 A= 70 D= 19 | 7 P= 3.3 T= 5 A= 10 D= 1 | 8 P= 6.7 T= -5 A= -10 D= -6 | 9 P= 6.7 T= -5 A= -10 D= -6 | DOMINANT THREAT= 7 ( 1 ) | D79 WEIGHTED= -2.5 | THREAT BREADTH= 1 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 40 % | T LOSS= -1.7 | A LOSS= -3.3 | EVEN LEADER= 6 | EVEN FASTEST= 6 | D EVEN= 2.1 | T EVEN= 1.3 | A EVEN= -2.5 | EVEN ACCEL BREADTH= 1 | A WIN= 1.4 | A EDGE= 4.8 | A EVEN EDGE= 0.8 | DEEP UNDER7%= 71.7 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 889 | DIGIT= 0 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 6.7 T= 10 A= 20 D= 7 | 1 P= 10 T= -10 A= 0 D= -4.5 | 2 P= 13.3 T= 15 A= 10 D= 10.5 | 3 P= 6.7 T= 0 A= 20 D= 2.5 | 4 P= 10 T= 0 A= 0 D= 0 | 5 P= 16.7 T= -15 A= -10 D= -5.5 | 6 P= 13.3 T= 10 A= -20 D= 2 | 7 P= 13.3 T= -10 A= -20 D= -7 | 8 P= 3.3 T= 0 A= -20 D= -7.5 | 9 P= 6.7 T= 0 A= 20 D= 2.5 | DOMINANT THREAT= 9 ( 2.5 ) | D79 WEIGHTED= -2.3 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 57.1 % | T LOSS= -3.3 | A LOSS= -6.7 | EVEN LEADER= 2 | EVEN FASTEST= 0 | D EVEN= 4.9 | T EVEN= 8.8 | A EVEN= 2.5 | EVEN ACCEL BREADTH= 2 | A WIN= 2.9 | A EDGE= 9.5 | A EVEN EDGE= 9.2 | DEEP UNDER7%= 71.8 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 888 | DIGIT= 3 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 3.3 T= 5 A= 10 D= 1 | 1 P= 10 T= -10 A= 0 D= -4.5 | 2 P= 13.3 T= 15 A= 10 D= 10.5 | 3 P= 6.7 T= 0 A= 20 D= 2.5 | 4 P= 13.3 T= 0 A= -20 D= -2.5 | 5 P= 16.7 T= -10 A= 20 D= 3 | 6 P= 13.3 T= 10 A= -20 D= 2 | 7 P= 13.3 T= -10 A= -20 D= -7 | 8 P= 3.3 T= 0 A= -20 D= -7.5 | 9 P= 6.7 T= 0 A= 20 D= 2.5 | DOMINANT THREAT= 9 ( 2.5 ) | D79 WEIGHTED= -2.3 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 57.1 % | T LOSS= -3.3 | A LOSS= -6.7 | EVEN LEADER= 2 | EVEN FASTEST= 0 | D EVEN= 2.8 | T EVEN= 7.5 | A EVEN= -5 | EVEN ACCEL BREADTH= 2 | A WIN= 2.9 | A EDGE= 9.5 | A EVEN EDGE= 1.7 | DEEP UNDER7%= 71.8 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 887 | DIGIT= 2 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 3.3 T= 5 A= 10 D= 1 | 1 P= 13.3 T= -15 A= 10 D= -3 | 2 P= 13.3 T= 15 A= 10 D= 10.5 | 3 P= 3.3 T= 0 A= -20 D= -7.5 | 4 P= 13.3 T= 0 A= -20 D= -2.5 | 5 P= 16.7 T= -5 A= 50 D= 11.5 | 6 P= 13.3 T= 10 A= -20 D= 2 | 7 P= 13.3 T= -10 A= -20 D= -7 | 8 P= 3.3 T= 0 A= -20 D= -7.5 | 9 P= 6.7 T= 0 A= 20 D= 2.5 | DOMINANT THREAT= 9 ( 2.5 ) | D79 WEIGHTED= -2.3 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 57.1 % | T LOSS= -3.3 | A LOSS= -6.7 | EVEN LEADER= 2 | EVEN FASTEST= 0 | D EVEN= 2.8 | T EVEN= 7.5 | A EVEN= -5 | EVEN ACCEL BREADTH= 2 | A WIN= 2.9 | A EDGE= 9.5 | A EVEN EDGE= 1.7 | DEEP UNDER7%= 71.8 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 885 | DIGIT= 0 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 3.3 T= 5 A= 10 D= 1 | 1 P= 16.7 T= -15 A= 50 D= 7 | 2 P= 10 T= 10 A= 0 D= 4.5 | 3 P= 3.3 T= 0 A= -20 D= -7.5 | 4 P= 10 T= -5 A= -30 D= -8.5 | 5 P= 16.7 T= 5 A= -10 D= 3.5 | 6 P= 13.3 T= 15 A= 10 D= 10.5 | 7 P= 13.3 T= -10 A= -20 D= -7 | 8 P= 6.7 T= -5 A= -10 D= -6 | 9 P= 6.7 T= 0 A= 20 D= 2.5 | DOMINANT THREAT= 9 ( 2.5 ) | D79 WEIGHTED= -1.9 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 50 % | T LOSS= -5 | A LOSS= -3.3 | EVEN LEADER= 6 | EVEN FASTEST= 0 | D EVEN= 1.9 | T EVEN= 6.3 | A EVEN= -2.5 | EVEN ACCEL BREADTH= 2 | A WIN= 1.4 | A EDGE= 4.8 | A EVEN EDGE= 0.8 | DEEP UNDER7%= 71.8 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,YOU WON | Total profit: $ 18.73
2026-09-10,21:39:05 GMT,Profit amount: 3.7
2026-09-10,21:39:05 GMT,Bought: Win payout if the last digit of Volatility 10 (1s) Index is strictly lower than 7 after 1 ticks. (ID: 23905032499)
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 884 | DIGIT= 9 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 0 T= 0 A= 0 D= -5 | 1 P= 20 T= -15 A= 30 D= 4.5 | 2 P= 6.7 T= 5 A= -10 D= -1.5 | 3 P= 6.7 T= -5 A= -10 D= -6 | 4 P= 10 T= -5 A= -30 D= -8.5 | 5 P= 16.7 T= 5 A= -10 D= 3.5 | 6 P= 13.3 T= 20 A= 40 D= 19 | 7 P= 13.3 T= -10 A= -20 D= -7 | 8 P= 6.7 T= 0 A= 20 D= 2.5 | 9 P= 6.7 T= 5 A= -10 D= -1.5 | DOMINANT THREAT= 8 ( 2.5 ) | D79 WEIGHTED= -0.6 | THREAT BREADTH= 1 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 50 % | T LOSS= -1.7 | A LOSS= -3.3 | EVEN LEADER= 6 | EVEN FASTEST= 6 | D EVEN= 1 | T EVEN= 5 | A EVEN= 0 | EVEN ACCEL BREADTH= 1 | A WIN= 1.4 | A EDGE= 4.8 | A EVEN EDGE= 3.3 | DEEP UNDER7%= 71.8 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO=
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 883 | DIGIT= 6 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 0 T= 0 A= 0 D= -5 | 1 P= 20 T= -15 A= 30 D= 4.5 | 2 P= 6.7 T= 5 A= -10 D= -1.5 | 3 P= 6.7 T= -5 A= -10 D= -6 | 4 P= 13.3 T= -5 A= 10 D= 1.5 | 5 P= 16.7 T= 5 A= -10 D= 3.5 | 6 P= 13.3 T= 20 A= 40 D= 19 | 7 P= 13.3 T= -5 A= -50 D= -11 | 8 P= 6.7 T= 0 A= 20 D= 2.5 | 9 P= 3.3 T= 0 A= -20 D= -7.5 | DOMINANT THREAT= 8 ( 2.5 ) | D79 WEIGHTED= -3.2 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 57.1 % | T LOSS= -1.7 | A LOSS= -16.7 | EVEN LEADER= 6 | EVEN FASTEST= 6 | D EVEN= 3.5 | T EVEN= 5 | A EVEN= 10 | EVEN ACCEL BREADTH= 2 | A WIN= 7.1 | A EDGE= 23.8 | A EVEN EDGE= 26.7 | DEEP UNDER7%= 71.8 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,YOU WON | Total profit: $ 15.03
2026-09-10,21:39:05 GMT,Profit amount: 3.7
2026-09-10,21:39:05 GMT,Bought: Win payout if the last digit of Volatility 10 (1s) Index is strictly lower than 7 after 1 ticks. (ID: 23904953619)
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 852 | DIGIT= 7 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 3.3 T= -5 A= 10 D= -3.5 | 1 P= 16.7 T= 10 A= 20 D= 12 | 2 P= 16.7 T= 5 A= -10 D= 3.5 | 3 P= 20 T= -5 A= -30 D= -3.5 | 4 P= 10 T= 5 A= -30 D= -4 | 5 P= 6.7 T= 0 A= 20 D= 2.5 | 6 P= 10 T= -5 A= 30 D= 4 | 7 P= 13.3 T= -5 A= 10 D= 1.5 | 8 P= 0 T= 0 A= 0 D= -5 | 9 P= 3.3 T= 0 A= -20 D= -7.5 | DOMINANT THREAT= 7 ( 1.5 ) | D79 WEIGHTED= -2.2 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 80 % | T LOSS= -1.7 | A LOSS= -3.3 | EVEN LEADER= 6 | EVEN FASTEST= 6 | D EVEN= 0 | T EVEN= 0 | A EVEN= 0 | EVEN ACCEL BREADTH= 2 | A WIN= 1.4 | A EDGE= 4.8 | A EVEN EDGE= 3.3 | DEEP UNDER7%= 71.3 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO=
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 851 | DIGIT= 3 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 3.3 T= -5 A= 10 D= -3.5 | 1 P= 16.7 T= 10 A= 20 D= 12 | 2 P= 16.7 T= 5 A= -10 D= 3.5 | 3 P= 23.3 T= -10 A= -20 D= -2 | 4 P= 10 T= 10 A= 0 D= 4.5 | 5 P= 6.7 T= 0 A= 20 D= 2.5 | 6 P= 10 T= -5 A= 30 D= 4 | 7 P= 10 T= -5 A= -30 D= -8.5 | 8 P= 0 T= 0 A= 0 D= -5 | 9 P= 3.3 T= 0 A= -20 D= -7.5 | DOMINANT THREAT= 8 ( -5 ) | D79 WEIGHTED= -6.4 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 0 | THREAT CONCENTRATION= 75 % | T LOSS= -1.7 | A LOSS= -16.7 | EVEN LEADER= 4 | EVEN FASTEST= 6 | D EVEN= 2.1 | T EVEN= 1.3 | A EVEN= 7.5 | EVEN ACCEL BREADTH= 2 | A WIN= 7.1 | A EDGE= 23.8 | A EVEN EDGE= 24.2 | DEEP UNDER7%= 71.4 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 850 | DIGIT= 4 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 3.3 T= 0 A= -20 D= -7.5 | 1 P= 16.7 T= 10 A= 20 D= 12 | 2 P= 16.7 T= 5 A= -10 D= 3.5 | 3 P= 20 T= -15 A= -30 D= -8 | 4 P= 10 T= 10 A= 0 D= 4.5 | 5 P= 6.7 T= 0 A= 20 D= 2.5 | 6 P= 10 T= -5 A= 30 D= 4 | 7 P= 10 T= -5 A= -30 D= -8.5 | 8 P= 3.3 T= -5 A= 10 D= -3.5 | 9 P= 3.3 T= 5 A= 10 D= 1 | DOMINANT THREAT= 9 ( 1 ) | D79 WEIGHTED= -2.2 | THREAT BREADTH= 1 | LOSER ACCEL BREADTH= 2 | THREAT CONCENTRATION= 60 % | T LOSS= -1.7 | A LOSS= -3.3 | EVEN LEADER= 4 | EVEN FASTEST= 6 | D EVEN= 1.1 | T EVEN= 2.5 | A EVEN= 0 | EVEN ACCEL BREADTH= 1 | A WIN= 1.4 | A EDGE= 4.8 | A EVEN EDGE= 3.3 | DEEP UNDER7%= 71.3 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 849 | DIGIT= 1 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 3.3 T= 0 A= -20 D= -7.5 | 1 P= 16.7 T= 10 A= 20 D= 12 | 2 P= 20 T= 0 A= 0 D= 5 | 3 P= 20 T= -15 A= -30 D= -8 | 4 P= 6.7 T= 10 A= 20 D= 7 | 5 P= 6.7 T= 0 A= 20 D= 2.5 | 6 P= 10 T= 0 A= 0 D= 0 | 7 P= 10 T= -5 A= -30 D= -8.5 | 8 P= 3.3 T= -5 A= 10 D= -3.5 | 9 P= 3.3 T= 5 A= 10 D= 1 | DOMINANT THREAT= 9 ( 1 ) | D79 WEIGHTED= -2.2 | THREAT BREADTH= 1 | LOSER ACCEL BREADTH= 2 | THREAT CONCENTRATION= 60 % | T LOSS= -1.7 | A LOSS= -3.3 | EVEN LEADER= 4 | EVEN FASTEST= 4 | D EVEN= 1.1 | T EVEN= 2.5 | A EVEN= 0 | EVEN ACCEL BREADTH= 1 | A WIN= 1.4 | A EDGE= 4.8 | A EVEN EDGE= 3.3 | DEEP UNDER7%= 71.2 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 836 | DIGIT= 3 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 10 T= 0 A= 0 D= 0 | 1 P= 6.7 T= 5 A= -10 D= -1.5 | 2 P= 13.3 T= 10 A= -20 D= 2 | 3 P= 20 T= 5 A= -30 D= 1 | 4 P= 6.7 T= -5 A= -10 D= -6 | 5 P= 20 T= -20 A= 60 D= 8.5 | 6 P= 6.7 T= 10 A= 20 D= 7 | 7 P= 6.7 T= 5 A= -10 D= -1.5 | 8 P= 6.7 T= -5 A= -10 D= -6 | 9 P= 3.3 T= -5 A= 10 D= -3.5 | DOMINANT THREAT= 7 ( -1.5 ) | D79 WEIGHTED= -3 | THREAT BREADTH= 1 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 40 % | T LOSS= -1.7 | A LOSS= -3.3 | EVEN LEADER= 6 | EVEN FASTEST= 6 | D EVEN= 0.8 | T EVEN= 3.8 | A EVEN= -2.5 | EVEN ACCEL BREADTH= 1 | A WIN= 1.4 | A EDGE= 4.8 | A EVEN EDGE= 0.8 | DEEP UNDER7%= 71.2 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 828 | DIGIT= 3 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 10 T= -5 A= -30 D= -8.5 | 1 P= 6.7 T= 0 A= 20 D= 2.5 | 2 P= 10 T= 5 A= 30 D= 8.5 | 3 P= 16.7 T= 15 A= -10 D= 8 | 4 P= 6.7 T= 0 A= 20 D= 2.5 | 5 P= 23.3 T= -15 A= -50 D= -10.5 | 6 P= 3.3 T= 5 A= 10 D= 1 | 7 P= 10 T= -5 A= 30 D= 4 | 8 P= 6.7 T= 5 A= -10 D= -1.5 | 9 P= 6.7 T= -5 A= -10 D= -6 | DOMINANT THREAT= 7 ( 4 ) | D79 WEIGHTED= 0.3 | THREAT BREADTH= 1 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 42.9 % | T LOSS= -1.7 | A LOSS= 3.3 | EVEN LEADER= 2 | EVEN FASTEST= 2 | D EVEN= 0.9 | T EVEN= 1.3 | A EVEN= 7.5 | EVEN ACCEL BREADTH= 3 | A WIN= -1.4 | A EDGE= -4.8 | A EVEN EDGE= 4.2 | DEEP UNDER7%= 71.1 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 827 | DIGIT= 6 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 10 T= 0 A= 0 D= 0 | 1 P= 6.7 T= 0 A= 20 D= 2.5 | 2 P= 10 T= 5 A= 30 D= 8.5 | 3 P= 13.3 T= 10 A= -20 D= 2 | 4 P= 6.7 T= 0 A= 20 D= 2.5 | 5 P= 23.3 T= -10 A= -80 D= -14.5 | 6 P= 6.7 T= 0 A= 20 D= 2.5 | 7 P= 10 T= -5 A= 30 D= 4 | 8 P= 6.7 T= 5 A= -10 D= -1.5 | 9 P= 6.7 T= -5 A= -10 D= -6 | DOMINANT THREAT= 7 ( 4 ) | D79 WEIGHTED= 0.3 | THREAT BREADTH= 1 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 42.9 % | T LOSS= -1.7 | A LOSS= 3.3 | EVEN LEADER= 2 | EVEN FASTEST= 2 | D EVEN= 3.4 | T EVEN= 1.3 | A EVEN= 17.5 | EVEN ACCEL BREADTH= 3 | A WIN= -1.4 | A EDGE= -4.8 | A EVEN EDGE= 14.2 | DEEP UNDER7%= 71.1 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 826 | DIGIT= 3 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 10 T= 0 A= 0 D= 0 | 1 P= 6.7 T= 0 A= 20 D= 2.5 | 2 P= 10 T= 5 A= 30 D= 8.5 | 3 P= 13.3 T= 15 A= 10 D= 10.5 | 4 P= 6.7 T= 5 A= -10 D= -1.5 | 5 P= 23.3 T= -10 A= -80 D= -14.5 | 6 P= 3.3 T= -5 A= 10 D= -3.5 | 7 P= 10 T= -5 A= 30 D= 4 | 8 P= 10 T= 0 A= 0 D= 0 | 9 P= 6.7 T= -5 A= -10 D= -6 | DOMINANT THREAT= 7 ( 4 ) | D79 WEIGHTED= 0.8 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 1 | THREAT CONCENTRATION= 37.5 % | T LOSS= -3.3 | A LOSS= 6.7 | EVEN LEADER= 2 | EVEN FASTEST= 2 | D EVEN= 0.9 | T EVEN= 1.3 | A EVEN= 7.5 | EVEN ACCEL BREADTH= 2 | A WIN= -2.9 | A EDGE= -9.5 | A EVEN EDGE= 0.8 | DEEP UNDER7%= 71.1 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,UNDER 7 SIGNAL | ID= 825 | DIGIT= 1 | REGIME= WINNERS ADVANCING | PREV REGIME= WARMUP | 0 P= 10 T= 0 A= 0 D= 0 | 1 P= 6.7 T= 0 A= 20 D= 2.5 | 2 P= 10 T= 5 A= 30 D= 8.5 | 3 P= 10 T= 10 A= 0 D= 4.5 | 4 P= 6.7 T= 5 A= -10 D= -1.5 | 5 P= 23.3 T= -5 A= -50 D= -6 | 6 P= 3.3 T= -5 A= 10 D= -3.5 | 7 P= 10 T= -5 A= 30 D= 4 | 8 P= 13.3 T= -5 A= 10 D= 1.5 | 9 P= 6.7 T= 0 A= -40 D= -10 | DOMINANT THREAT= 7 ( 4 ) | D79 WEIGHTED= 0.5 | THREAT BREADTH= 0 | LOSER ACCEL BREADTH= 2 | THREAT CONCENTRATION= 44.4 % | T LOSS= -3.3 | A LOSS= 0 | EVEN LEADER= 2 | EVEN FASTEST= 2 | D EVEN= 0.9 | T EVEN= 1.3 | A EVEN= 7.5 | EVEN ACCEL BREADTH= 2 | A WIN= 0 | A EDGE= 0 | A EVEN EDGE= 7.5 | DEEP UNDER7%= 71.1 | PREDICTION= 7 | STAKE= 10 | LOSS STREAK= 0 | VETO= NO FRESH 7-9 TRIGGER
2026-09-10,21:39:05 GMT,YOU WON | Total profit: $ 11.33
2026-09-10,21:39:05 GMT,Profit amount: 3.7
2026-09-10,21:39:05 GMT,Bought: Win payout if the last digit of Volatility 10 (1s) Index is strictly lower than 7 after 1 ticks. (ID: 23904882799)
